3.825070 0.462294
3.825070 0.950829
3.825070 0.178834
3.825070 0.561720
3.825070 0.941696
3.825070 0.210013
3.825070 0.634608
3.825070 0.886960
3.825070 0.383509
3.825070 0.904360
3.825070 0.330840
3.825070 0.846813
3.825070 0.496190
3.825070 0.956212
3.825070 0.160158
3.825070 0.514501
3.825070 0.955463
3.825070 0.162769
3.825070 0.521263
3.825070 0.954538
3.825070 0.165989
3.825070 0.529530
3.825070 0.952932
3.825070 0.171565
3.825070 0.543658
3.825070 0.948977
3.825070 0.185210
3.825070 0.577230
3.825070 0.933453
3.825070 0.237607
3.825070 0.692911
3.825070 0.813919
3.825070 0.579326
3.825070 0.932198
3.825070 0.241765
3.825070 0.701191
3.825070 0.801437
3.825070 0.608705
3.825070 0.911068
3.825070 0.309920
3.825070 0.818066
3.825070 0.569300
3.825070 0.937898
3.825070 0.222793
3.825070 0.662335
3.825070 0.855467
3.825070 0.472945
3.825070 0.953468
3.825070 0.169707
3.825070 0.538978
3.825070 0.950456
3.825070 0.180119
3.825070 0.564872
3.825070 0.940170
3.825070 0.215162
3.825070 0.645929
3.825070 0.874812
3.825070 0.418907
3.825070 0.931114
3.825070 0.245344
3.825070 0.708213
3.825070 0.790440
3.825070 0.633603
3.825070 0.887991
3.825070 0.380452
3.825070 0.901600
3.825070 0.339349
3.825070 0.857547
3.825070 0.467271
3.825070 0.952170
3.825070 0.174202
3.825070 0.550259
3.825070 0.946606
3.825070 0.193332
3.825070 0.596538
3.825070 0.920620
3.825070 0.279533
3.825087 0.250489
3.825087 0.718138
3.825087 0.774258
3.825087 0.668559
3.825087 0.847593
3.825087 0.494121
3.825087 0.956140
3.825087 0.160411
3.825087 0.515160
3.825087 0.955393
3.825087 0.163016
3.825087 0.521901
3.825087 0.954437
3.825087 0.166341
3.825087 0.530431
3.825087 0.952730
3.825087 0.172266
3.825087 0.545421
3.825087 0.948381
3.825087 0.187257
3.825087 0.582146
3.825087 0.930460
3.825087 0.247499
3.825087 0.712397
3.825087 0.783713
3.825087 0.648378
3.825087 0.872058
3.825087 0.426775
3.825087 0.935762
3.825087 0.229931
3.825087 0.677281
3.825087 0.836055
3.825087 0.524293
3.825087 0.954014
3.825087 0.167810
3.825087 0.534173
3.825087 0.951805
3.825087 0.175465
3.825087 0.553403
3.825087 0.945363
3.825087 0.197572
3.825087 0.606419
3.825087 0.912953
3.825087 0.303979
3.825087 0.809296
3.825087 0.590349
3.825087 0.925048
3.825087 0.265210
3.825087 0.745408
3.825087 0.725905
3.825087 0.761066
3.825087 0.695571
3.825087 0.809970
3.825087 0.588753
3.825087 0.926141
3.825087 0.261649
3.825087 0.738965
3.825087 0.737844
3.825087 0.739888
3.825087 0.736153
3.825087 0.742954
3.825087 0.730490
3.825087 0.753062
3.825087 0.711312
3.825087 0.785472
3.825087 0.644549
3.825087 0.876349
3.825087 0.414493
3.825087 0.928305
3.825087 0.254578
3.825087 0.725879
3.825087 0.761112
3.825087 0.695480
3.825087 0.810106
3.825087 0.588430
3.825087 0.926361
3.825087 0.260935
3.825087 0.737660
3.825087 0.740222
3.825087 0.735539
3.825087 0.744062
3.825087 0.728427
3.825087 0.756684
3.825087 0.704250
3.825087 0.796697
3.825087 0.619553
3.825087 0.901600
3.825087 0.339352
3.825087 0.857555
3.825087 0.467252
3.825087 0.952170
3.825087 0.174204
3.825087 0.550267
3.825087 0.946607
3.825087 0.193329
3.825087 0.596533
3.825087 0.920627
3.825087 0.279509
3.825087 0.770310
3.825105 0.479775
3.825105 0.954712
3.825105 0.165388
3.825105 0.527997
3.825105 0.953278
3.825105 0.170367
3.825105 0.540647
3.825105 0.949956
3.825105 0.181842
3.825105 0.569083
3.825105 0.938021
3.825105 0.222382
3.825105 0.661468
3.825105 0.856548
3.825105 0.470003
3.825105 0.952834
3.825105 0.171904
3.825105 0.544515
3.825105 0.948696
3.825105 0.186174
3.825105 0.579553
3.825105 0.932068
3.825105 0.242195
3.825105 0.702046
3.825105 0.800126
3.825105 0.611728
3.825105 0.908527
3.825105 0.317889
3.825105 0.829419
3.825105 0.541188
3.825105 0.949787
3.825105 0.182425
3.825105 0.570500
3.825105 0.937264
3.825105 0.224915
3.825105 0.666825
3.825105 0.849822
3.825105 0.488178
3.825105 0.955742
3.825105 0.161800
3.825105 0.518764
3.825105 0.954930
3.825105 0.164629
3.825105 0.526053
3.825105 0.953680
3.825105 0.168972
3.825105 0.537124
3.825105 0.951005
3.825105 0.178230
3.825105 0.560241
3.825105 0.942395
3.825105 0.207652
3.825105 0.629355
3.825105 0.892272
3.825105 0.367680
3.825105 0.889304
3.825105 0.376553
3.825105 0.897985
3.825105 0.350410
3.825105 0.870681
3.825105 0.430691
3.825105 0.937901
3.825105 0.222783
3.825105 0.662321
3.825105 0.855492
3.825105 0.472879
3.825105 0.953463
3.825105 0.169726
3.825105 0.539030
3.825105 0.950449
3.825105 0.180145
3.825105 0.564941
3.825105 0.940145
3.825105 0.215249
3.825105 0.646125
3.825105 0.874600
3.825105 0.419517
3.825105 0.931499
3.825105 0.244073
3.825105 0.705738
3.825105 0.794367
3.825105 0.624824
3.825105 0.896677
3.825105 0.354386
3.825105 0.875171
3.825105 0.417880
3.825105 0.930481
3.825105 0.247431
3.825105 0.712268
3.825105 0.783925
3.825105 0.647921
3.825105 0.872581
3.825105 0.425289
3.825105 0.934926
3.825105 0.232718
3.825105 0.683012
3.825105 0.828161
3.825105 0.544353
3.825105 0.948752
3.825122 0.183255
3.825122 0.572517
3.825122 0.936166
3.825122 0.228588
3.825122 0.674505
3.825122 0.839798
3.825122 0.514621
3.825122 0.955463
3.825122 0.162773
3.825122 0.521279
3.825122 0.954549
3.825122 0.165955
3.825122 0.529450
3.825122 0.952963
3.825122 0.171459
3.825122 0.543400
3.825122 0.949076
3.825122 0.184872
3.825122 0.576425
3.825122 0.933939
3.825122 0.235998
3.825122 0.689681
3.825122 0.818658
3.825122 0.567867
3.825122 0.938662
3.825122 0.220233
3.825122 0.656890
3.825122 0.862127
3.825122 0.454668
3.825122 0.948420
3.825122 0.187123
3.825122 0.581831
3.825122 0.930667
3.825122 0.246821
3.825122 0.711091
3.825122 0.785836
3.825122 0.643761
3.825122 0.877226
3.825122 0.411967
3.825122 0.926636
3.825122 0.260037
3.825122 0.736021
3.825122 0.743198
3.825122 0.730042
3.825122 0.753857
3.825122 0.709777
3.825122 0.787951
3.825122 0.639118
3.825122 0.882250
3.825122 0.397372
3.825122 0.915992
3.825122 0.294345
3.825122 0.794501
3.825122 0.624525
3.825122 0.896966
3.825122 0.353510
3.825122 0.874196
3.825122 0.420678
3.825122 0.932213
3.825122 0.241716
3.825122 0.701105
3.825122 0.801580
3.825122 0.608383
3.825122 0.911347
3.825122 0.309045
3.825122 0.816803
3.825122 0.572376
3.825122 0.936243
3.825122 0.228328
3.825122 0.673965
3.825122 0.840518
3.825122 0.512748
3.825122 0.955659
3.825122 0.162089
3.825122 0.519514
3.825122 0.954824
3.825122 0.164997
3.825122 0.526999
3.825122 0.953492
3.825122 0.169624
3.825122 0.538775
3.825122 0.950530
3.825122 0.179869
3.825122 0.564267
3.825122 0.940482
3.825122 0.214113
3.825122 0.643649
3.825122 0.877349
3.825122 0.411612
3.825122 0.926397
3.825122 0.260819
3.825122 0.737454
3.825122 0.740603
3.825122 0.734845
3.825122 0.745317
3.825122 0.726083
3.825122 0.760764
3.825122 0.696180
3.825122 0.809065
3.825140 0.171609
3.825140 0.543780
3.825140 0.948953
3.825140 0.185293
3.825140 0.577442
3.825140 0.933345
3.825140 0.237971
3.825140 0.693654
3.825140 0.812834
3.825140 0.581936
3.825140 0.930605
3.825140 0.247026
3.825140 0.711492
3.825140 0.785191
3.825140 0.645172
3.825140 0.875671
3.825140 0.416448
3.825140 0.929582
3.825140 0.250391
3.825140 0.717962
3.825140 0.774563
3.825140 0.667928
3.825140 0.848416
3.825140 0.491936
3.825140 0.956036
3.825140 0.160774
3.825140 0.516110
3.825140 0.955292
3.825140 0.163368
3.825140 0.522815
3.825140 0.954294
3.825140 0.166842
3.825140 0.531715
3.825140 0.952437
3.825140 0.173280
3.825140 0.547967
3.825140 0.947484
3.825140 0.190332
3.825140 0.589476
3.825140 0.925661
3.825140 0.263217
3.825140 0.741824
3.825140 0.732595
3.825140 0.749343
3.825140 0.718469
3.825140 0.773717
3.825140 0.669703
3.825140 0.846125
3.825140 0.498024
3.825140 0.956270
3.825140 0.159958
3.825140 0.513990
3.825140 0.955536
3.825140 0.162517
3.825140 0.520623
3.825140 0.954658
3.825140 0.165575
3.825140 0.528480
3.825140 0.953182
3.825140 0.170700
3.825140 0.541492
3.825140 0.949700
3.825140 0.182728
3.825140 0.571241
3.825140 0.936871
3.825140 0.226232
3.825140 0.669595
3.825140 0.846265
3.825140 0.497653
3.825140 0.956264
3.825140 0.159980
3.825140 0.514046
3.825140 0.955530
3.825140 0.162538
3.825140 0.520676
3.825140 0.954650
3.825140 0.165604
3.825140 0.528556
3.825140 0.953166
3.825140 0.170757
3.825140 0.541636
3.825140 0.949654
3.825140 0.182886
3.825140 0.571623
3.825140 0.936663
3.825140 0.226930
3.825140 0.671054
3.825140 0.844363
3.825140 0.502677
3.825140 0.956258
3.825140 0.160002
3.825140 0.514104
3.825140 0.955524
3.825140 0.162560
3.825140 0.520732
3.825140 0.954641
3.825140 0.165635
3.825140 0.528635
3.825140 0.953149
3.825157 0.881420
3.825157 0.399802
3.825157 0.917886
3.825157 0.288306
3.825157 0.784868
3.825157 0.645879
3.825157 0.874887
3.825157 0.418700
3.825157 0.931006
3.825157 0.245705
3.825157 0.708931
3.825157 0.789313
3.825157 0.636116
3.825157 0.885418
3.825157 0.388073
3.825157 0.908369
3.825157 0.318385
3.825157 0.830120
3.825157 0.539426
3.825157 0.950344
3.825157 0.180512
3.825157 0.565845
3.825157 0.939705
3.825157 0.216732
3.825157 0.649355
3.825157 0.870962
3.825157 0.429899
3.825157 0.937492
3.825157 0.224158
3.825157 0.665237
3.825157 0.851850
3.825157 0.482741
3.825157 0.955150
3.825157 0.163864
3.825157 0.524095
3.825157 0.954069
3.825157 0.167625
3.825157 0.533712
3.825157 0.951942
3.825157 0.174994
3.825157 0.552243
3.825157 0.945849
3.825157 0.195918
3.825157 0.602593
3.825157 0.916028
3.825157 0.294234
3.825157 0.794333
3.825157 0.624908
3.825157 0.896609
3.825157 0.354597
3.825157 0.875418
3.825157 0.417177
3.825157 0.930050
3.825157 0.248852
3.825157 0.715017
3.825157 0.779443
3.825157 0.657589
3.825157 0.861295
3.825157 0.456976
3.825157 0.949209
3.825157 0.184416
3.825157 0.575330
3.825157 0.934583
3.825157 0.233860
3.825157 0.685351
3.825157 0.824876
3.825157 0.552566
3.825157 0.945720
3.825157 0.196361
3.825157 0.603622
3.825157 0.915216
3.825157 0.296815
3.825157 0.798371
3.825157 0.615755
3.825157 0.905035
3.825157 0.328758
3.825157 0.844121
3.825157 0.503316
3.825157 0.956247
3.825157 0.160038
3.825157 0.514201
3.825157 0.955518
3.825157 0.162582
3.825157 0.520792
3.825157 0.954636
3.825157 0.165654
3.825157 0.528685
3.825157 0.953142
3.825157 0.170841
3.825157 0.541849
3.825157 0.949590
3.825157 0.183105
3.825157 0.572158
3.825157 0.936372
3.825157 0.227900
3.825157 0.673080
3.825157 0.841700
3.825157 0.509667
3.825157 0.955932
3.825175 0.937767
3.825175 0.223237
3.825175 0.663294
3.825175 0.854296
3.825175 0.476137
3.825175 0.954116
3.825175 0.167463
3.825175 0.533301
3.825175 0.952052
3.825175 0.174616
3.825175 0.551305
3.825175 0.946225
3.825175 0.194638
3.825175 0.599611
3.825175 0.918339
3.825175 0.286858
3.825175 0.782518
3.825175 0.650981
3.825175 0.869098
3.825175 0.435178
3.825175 0.940221
3.825175 0.214996
3.825175 0.645585
3.825175 0.875219
3.825175 0.417749
3.825175 0.930415
3.825175 0.247652
3.825175 0.712708
3.825175 0.783225
3.825175 0.649453
3.825175 0.870854
3.825175 0.430207
3.825175 0.937661
3.825175 0.223592
3.825175 0.664046
3.825175 0.853354
3.825175 0.478685
3.825175 0.954556
3.825175 0.165932
3.825175 0.529399
3.825175 0.952988
3.825175 0.171376
3.825175 0.543199
3.825175 0.949155
3.825175 0.184601
3.825175 0.575778
3.825175 0.934328
3.825175 0.234708
3.825175 0.687079
3.825175 0.822418
3.825175 0.558653
3.825175 0.943134
3.825175 0.205151
3.825175 0.623749
3.825175 0.897716
3.825175 0.351236
3.825175 0.871640
3.825175 0.427974
3.825175 0.936450
3.825175 0.227643
3.825175 0.672548
3.825175 0.842408
3.825175 0.507818
3.825175 0.956060
3.825175 0.160693
3.825175 0.515904
3.825175 0.955326
3.825175 0.163251
3.825175 0.522519
3.825175 0.954354
3.825175 0.166634
3.825175 0.531192
3.825175 0.952572
3.825175 0.172815
3.825175 0.546810
3.825175 0.947912
3.825175 0.188867
3.825175 0.586002
3.825175 0.928001
3.825175 0.255578
3.825175 0.727770
3.825175 0.757847
3.825175 0.701977
3.825175 0.800248
3.825175 0.611460
3.825175 0.908773
3.825175 0.317126
3.825175 0.828369
3.825175 0.543841
3.825175 0.948942
3.825175 0.185335
3.825175 0.577548
3.825175 0.933291
3.825175 0.238153
3.825175 0.694024
3.825175 0.812294
3.825175 0.583235
3.825175 0.929793
3.825175 0.249700
3.825192 0.238927
3.825192 0.695577
3.825192 0.809983
3.825192 0.588737
3.825192 0.926178
3.825192 0.261538
3.825192 0.738783
3.825192 0.738196
3.825192 0.739266
3.825192 0.737312
3.825192 0.740874
3.825192 0.734359
3.825192 0.746203
3.825192 0.724431
3.825192 0.763627
3.825192 0.690451
3.825192 0.817553
3.825192 0.570567
3.825192 0.937250
3.825192 0.224969
3.825192 0.666954
3.825192 0.849677
3.825192 0.488577
3.825192 0.955799
3.825192 0.161604
3.825192 0.518268
3.825192 0.955022
3.825192 0.164312
3.825192 0.525252
3.825192 0.953859
3.825192 0.168355
3.825192 0.535570
3.825192 0.951458
3.825192 0.176668
3.825192 0.556398
3.825192 0.944131
3.825192 0.201770
3.825192 0.616081
3.825192 0.904755
3.825192 0.329630
3.825192 0.845269
3.825192 0.500295
3.825192 0.956298
3.825192 0.159864
3.825192 0.513751
3.825192 0.955575
3.825192 0.162386
3.825192 0.520289
3.825192 0.954723
3.825192 0.165350
3.825192 0.527912
3.825192 0.953318
3.825192 0.170232
3.825192 0.540320
3.825192 0.950079
3.825192 0.181423
3.825192 0.568075
3.825192 0.938572
3.825192 0.220541
3.825192 0.657561
3.825192 0.861336
3.825192 0.456867
3.825192 0.949182
3.825192 0.184512
3.825192 0.575566
3.825192 0.934456
3.825192 0.234287
3.825192 0.686226
3.825192 0.823639
3.825192 0.555638
3.825192 0.944457
3.825192 0.200662
3.825192 0.613548
3.825192 0.906979
3.825192 0.322724
3.825192 0.836085
3.825192 0.524231
3.825192 0.954052
3.825192 0.167683
3.825192 0.533865
3.825192 0.951911
3.825192 0.175103
3.825192 0.552518
3.825192 0.945748
3.825192 0.196266
3.825192 0.603409
3.825192 0.915394
3.825192 0.296252
3.825192 0.797503
3.825192 0.617738
3.825192 0.903272
3.825192 0.334214
3.825192 0.851162
3.825192 0.484595
3.825192 0.955390
3.825192 0.163028
3.825192 0.521948
3.825192 0.954455
3.825192 0.166282
3.825210 0.162724
3.825210 0.521167
3.825210 0.954589
3.825210 0.165819
3.825210 0.529116
3.825210 0.953060
3.825210 0.171128
3.825210 0.542580
3.825210 0.949367
3.825210 0.183874
3.825210 0.574029
3.825210 0.935339
3.825210 0.231347
3.825210 0.680220
3.825210 0.832062
3.825210 0.534514
3.825210 0.951746
3.825210 0.175676
3.825210 0.553943
3.825210 0.945172
3.825210 0.198231
3.825210 0.607962
3.825210 0.911717
3.825210 0.307888
3.825210 0.815126
3.825210 0.576443
3.825210 0.933950
3.825210 0.235969
3.825210 0.689637
3.825210 0.818739
3.825210 0.567682
3.825210 0.938780
3.825210 0.219844
3.825210 0.656071
3.825210 0.863127
3.825210 0.451906
3.825210 0.947455
3.825210 0.190436
3.825210 0.589733
3.825210 0.925502
3.825210 0.263742
3.825210 0.742787
3.825210 0.730824
3.825210 0.752497
3.825210 0.712428
3.825210 0.783688
3.825210 0.648455
3.825210 0.872000
3.825210 0.426956
3.825210 0.935893
3.825210 0.229501
3.825210 0.676414
3.825210 0.837255
3.825210 0.521220
3.825210 0.954580
3.825210 0.165849
3.825210 0.529192
3.825210 0.953043
3.825210 0.171187
3.825210 0.542728
3.825210 0.949319
3.825210 0.184041
3.825210 0.574432
3.825210 0.935111
3.825210 0.232109
3.825210 0.681784
3.825210 0.829896
3.825210 0.539999
3.825210 0.950182
3.825210 0.181069
3.825210 0.567215
3.825210 0.939021
3.825210 0.219034
3.825210 0.654333
3.825210 0.865191
3.825210 0.446156
3.825210 0.945213
3.825210 0.198091
3.825210 0.607639
3.825210 0.911983
3.825210 0.307050
3.825210 0.813891
3.825210 0.579414
3.825210 0.932179
3.825210 0.241836
3.825210 0.701357
3.825210 0.801211
3.825210 0.609249
3.825210 0.910648
3.825210 0.311252
3.825210 0.820026
3.825210 0.564537
3.825210 0.940370
3.825210 0.214495
3.825210 0.644498
3.825210 0.876433
3.825210 0.414263
3.825210 0.928184
3.825210 0.254983
3.825228 0.233960
3.825228 0.685568
3.825228 0.824584
3.825228 0.553302
3.825228 0.945439
3.825228 0.197321
3.825228 0.605860
3.825228 0.913440
3.825228 0.302451
3.825228 0.807026
3.825228 0.595723
3.825228 0.921257
3.825228 0.277493
3.825228 0.766922
3.825228 0.683770
3.825228 0.827124
3.825228 0.546968
3.825228 0.947868
3.825228 0.189020
3.825228 0.586374
3.825228 0.927769
3.825228 0.256343
3.825228 0.729208
3.825228 0.755343
3.825228 0.706901
3.825228 0.792556
3.825228 0.628910
3.825228 0.892740
3.825228 0.366285
3.825228 0.887913
3.825228 0.380699
3.825228 0.901864
3.825228 0.338554
3.825228 0.856603
3.825228 0.469870
3.825228 0.952834
3.825228 0.171910
3.825228 0.544547
3.825228 0.948716
3.825228 0.186113
3.825228 0.579425
3.825228 0.932176
3.825228 0.241846
3.825228 0.701381
3.825228 0.801178
3.825228 0.609328
3.825228 0.910585
3.825228 0.311450
3.825228 0.820315
3.825228 0.563832
3.825228 0.940721
3.825228 0.213314
3.825228 0.641915
3.825228 0.879267
3.825228 0.406072
3.825228 0.922559
3.825228 0.273289
3.825228 0.759699
3.825228 0.698320
3.825228 0.805858
3.825228 0.598461
3.825228 0.919223
3.825228 0.284031
3.825228 0.777889
3.825228 0.660915
3.825228 0.857258
3.825228 0.468080
3.825228 0.952409
3.825228 0.173381
3.825228 0.548233
3.825228 0.947408
3.825228 0.190597
3.825228 0.590116
3.825228 0.925243
3.825228 0.264586
3.825228 0.744314
3.825228 0.727982
3.825228 0.757488
3.825228 0.702695
3.825228 0.799147
3.825228 0.613992
3.825228 0.906601
3.825228 0.323902
3.825228 0.837685
3.825228 0.520111
3.825228 0.954760
3.825228 0.165225
3.825228 0.527598
3.825228 0.953393
3.825228 0.169972
3.825228 0.539669
3.825228 0.950287
3.825228 0.180709
3.825228 0.566337
3.825228 0.939474
3.825228 0.217513
3.825228 0.651058
3.825228 0.869021
3.825228 0.435401
3.825245 0.877912
3.825245 0.410000
3.825245 0.925327
3.825245 0.264314
3.825245 0.743827
3.825245 0.728894
3.825245 0.755897
3.825245 0.705821
3.825245 0.794265
3.825245 0.625076
3.825245 0.896469
3.825245 0.355030
3.825245 0.875919
3.825245 0.415746
