3.737004 0.761306
3.737004 0.679084
3.737004 0.814401
3.737004 0.564856
3.737004 0.918532
3.737004 0.279644
3.737004 0.752794
3.737004 0.695438
3.737004 0.791512
3.737004 0.616683
3.737004 0.883372
3.737004 0.385007
3.737004 0.884836
3.737004 0.380807
3.737004 0.881159
3.737004 0.391330
3.737004 0.890120
3.737004 0.365503
3.737004 0.866651
3.737004 0.431876
3.737004 0.916908
3.737004 0.284714
3.737004 0.761049
3.737004 0.679588
3.737004 0.813726
3.737004 0.566440
3.737004 0.917755
3.737004 0.282073
3.737004 0.756772
3.737004 0.687864
3.737004 0.802362
3.737004 0.592604
3.737004 0.902205
3.737004 0.329722
3.737004 0.825898
3.737004 0.537347
3.737004 0.929039
3.737004 0.246365
3.737004 0.693846
3.737004 0.793828
3.737004 0.611617
3.737004 0.887694
3.737004 0.372555
3.737004 0.873554
3.737004 0.412781
3.737004 0.905823
3.737004 0.318795
3.737004 0.811545
3.737004 0.571535
3.737004 0.915128
3.737004 0.290249
3.737004 0.769840
3.737004 0.662146
3.737004 0.836000
3.737004 0.512357
3.737004 0.933680
3.737004 0.231400
3.737004 0.664642
3.737004 0.832953
3.737004 0.519976
3.737004 0.932760
3.737008 0.514224
3.737008 0.933496
3.737008 0.231998
3.737008 0.665841
3.737008 0.831472
3.737008 0.523653
3.737008 0.932161
3.737008 0.236316
3.737008 0.674420
3.737008 0.820564
3.737008 0.550233
3.737008 0.924822
3.737008 0.259819
3.737008 0.718676
3.737008 0.755551
3.737008 0.690201
3.737008 0.799061
3.737008 0.600024
3.737008 0.896864
3.737008 0.345670
3.737008 0.845245
3.737008 0.488823
3.737008 0.933785
3.737008 0.231060
3.737008 0.663960
3.737008 0.833791
3.737008 0.517889
3.737008 0.933056
3.737008 0.233422
3.737008 0.668686
3.737008 0.827916
3.737008 0.532417
3.737008 0.930325
3.737008 0.242234
3.737008 0.685953
3.737008 0.805032
3.737008 0.586543
3.737008 0.906263
3.737008 0.317460
3.737008 0.809732
3.737008 0.575747
3.737008 0.912811
3.737008 0.297419
3.737008 0.780888
3.737008 0.639409
3.737008 0.861624
3.737008 0.445556
3.737008 0.923175
3.737008 0.265039
3.737008 0.727944
3.737008 0.740082
3.737008 0.718853
3.737008 0.755262
3.737008 0.690753
3.737008 0.798275
3.737008 0.601778
3.737008 0.895542
3.737008 0.349585
3.737008 0.849704
3.737008 0.477243
3.737008 0.932317
3.737008 0.235813
3.737008 0.673429
3.737008 0.821852
3.737008 0.547140
3.737008 0.925948
3.737008 0.256241
3.737008 0.712205
3.737008 0.765970
3.737008 0.669895
3.737008 0.826386
3.737008 0.536158
3.737008 0.929366
3.737008 0.245314
3.737008 0.691851
3.737008 0.796705
3.737008 0.605270
3.737008 0.892840
3.737008 0.357546
3.737008 0.858417
3.737008 0.454187
3.737008 0.926409
3.737008 0.254773
3.737008 0.709522
3.737008 0.770199
3.737008 0.661423
3.737008 0.836876
3.737008 0.510156
3.737008 0.933867
3.737008 0.230797
3.737008 0.663429
3.737008 0.834440
3.737008 0.516268
3.737008 0.933263
3.737008 0.232752
3.737008 0.667350
3.737008 0.829594
3.737008 0.528294
3.737008 0.931261
3.737013 0.534851
3.737013 0.929714
3.737013 0.244198
3.737013 0.689723
3.737013 0.799741
3.737013 0.598504
3.737013 0.897993
3.737013 0.342316
3.737013 0.841335
3.737013 0.498856
3.737013 0.934248
3.737013 0.229559
3.737013 0.660934
3.737013 0.837466
3.737013 0.508671
3.737013 0.933972
3.737013 0.230454
3.737013 0.662741
3.737013 0.835279
3.737013 0.514167
3.737013 0.933503
3.737013 0.231975
3.737013 0.665796
3.737013 0.831529
3.737013 0.523513
3.737013 0.932187
3.737013 0.236233
3.737013 0.674257
3.737013 0.820776
3.737013 0.549724
3.737013 0.925014
3.737013 0.259212
3.737013 0.717586
3.737013 0.757329
3.737013 0.686795
3.737013 0.803861
3.737013 0.589210
3.737013 0.904512
3.737013 0.322765
3.737013 0.816865
3.737013 0.559043
3.737013 0.921226
3.737013 0.271191
3.737013 0.738608
3.737013 0.721491
3.737013 0.750922
3.737013 0.698965
3.737013 0.786316
3.737013 0.627904
3.737013 0.873118
3.737013 0.413998
3.737013 0.906613
3.737013 0.316397
3.737013 0.808278
3.737013 0.579105
3.737013 0.910868
3.737013 0.303398
3.737013 0.789808
3.737013 0.620386
3.737013 0.880094
3.737013 0.394362
3.737013 0.892551
3.737013 0.358395
3.737013 0.859318
3.737013 0.451769
3.737013 0.925560
3.737013 0.257476
3.737013 0.714449
3.737013 0.762394
3.737013 0.676958
3.737013 0.817232
3.737013 0.558175
3.737013 0.921606
3.737013 0.269993
3.737013 0.736554
3.737013 0.725139
3.737013 0.744833
3.737013 0.710244
3.737013 0.769068
3.737013 0.663703
3.737013 0.834106
3.737013 0.517103
3.737013 0.933160
3.737013 0.233086
3.737013 0.668017
3.737013 0.828758
3.737013 0.530350
3.737013 0.930811
3.737013 0.240671
3.737013 0.682933
3.737013 0.809196
3.737013 0.576987
3.737013 0.912104
3.737013 0.299597
3.737013 0.784170
3.737013 0.632480
3.737013 0.868665
3.737013 0.426341
3.737013 0.913977
3.737017 0.694130
3.737017 0.793419
3.737017 0.612517
3.737017 0.886944
3.737017 0.374728
3.737017 0.875609
3.737017 0.407028
3.737017 0.901952
3.737017 0.330481
3.737017 0.826865
3.737017 0.534989
3.737017 0.929679
3.737017 0.244311
3.737017 0.689939
3.737017 0.799435
3.737017 0.599189
3.737017 0.897488
3.737017 0.343819
3.737017 0.843099
3.737017 0.494344
3.737017 0.934135
3.737017 0.229928
3.737017 0.661680
3.737017 0.836567
3.737017 0.510934
3.737017 0.933807
3.737017 0.230989
3.737017 0.663818
3.737017 0.833967
3.737017 0.517451
3.737017 0.933116
3.737017 0.233229
3.737017 0.668302
3.737017 0.828401
3.737017 0.531227
3.737017 0.930610
3.737017 0.241318
3.737017 0.684186
3.737017 0.807478
3.737017 0.580947
3.737017 0.909768
3.737017 0.306773
3.737017 0.794726
3.737017 0.609645
3.737017 0.889328
3.737017 0.367811
3.737017 0.868954
3.737017 0.425546
3.737017 0.913538
3.737017 0.295173
3.737017 0.777470
3.737017 0.646542
3.737017 0.854003
3.737017 0.465937
3.737017 0.929918
3.737017 0.243542
3.737017 0.688468
3.737017 0.801514
3.737017 0.594519
3.737017 0.900868
3.737017 0.333734
3.737017 0.830946
3.737017 0.524956
3.737017 0.931927
3.737017 0.237073
3.737017 0.675913
3.737017 0.818611
3.737017 0.554899
3.737017 0.922991
3.737017 0.265621
3.737017 0.728966
3.737017 0.738339
3.737017 0.721971
3.737017 0.750127
3.737017 0.700454
3.737017 0.784094
3.737017 0.632642
3.737017 0.868506
3.737017 0.426780
3.737017 0.914220
3.737017 0.293065
3.737017 0.774227
3.737017 0.653228
3.737017 0.846513
3.737017 0.485545
3.737017 0.933473
3.737017 0.232072
3.737017 0.665990
3.737017 0.831289
3.737017 0.524107
3.737017 0.932082
3.737017 0.236571
3.737017 0.674925
3.737017 0.819907
3.737017 0.551807
3.737017 0.924224
3.737017 0.261717
3.737017 0.722071
3.737017 0.749961
3.737021 0.666355
3.737021 0.830837
3.737021 0.525226
3.737021 0.931877
3.737021 0.237234
3.737021 0.676228
3.737021 0.818197
3.737021 0.555885
3.737021 0.922584
3.737021 0.266908
3.737021 0.731216
3.737021 0.734471
3.737021 0.728806
3.737021 0.738614
3.737021 0.721482
3.737021 0.750938
3.737021 0.698936
3.737021 0.786361
3.737021 0.627809
3.737021 0.873210
3.737021 0.413741
3.737021 0.906450
3.737021 0.316894
3.737021 0.808962
3.737021 0.577529
3.737021 0.911793
3.737021 0.300556
3.737021 0.785604
3.737021 0.629428
3.737021 0.871655
3.737021 0.418071
3.737021 0.909171
3.737021 0.308599
3.737021 0.797352
3.737021 0.603835
3.737021 0.893964
3.737021 0.354241
3.737021 0.854859
3.737021 0.463670
3.737021 0.929323
3.737021 0.245454
3.737021 0.692120
3.737021 0.796321
3.737021 0.606122
3.737021 0.892170
3.737021 0.359513
3.737021 0.860499
3.737021 0.448595
3.737021 0.924380
3.737021 0.261223
3.737021 0.721192
3.737021 0.751419
3.737021 0.698033
3.737021 0.787701
3.737021 0.624936
3.737021 0.875924
3.737021 0.406144
3.737021 0.901336
3.737021 0.332332
3.737021 0.829197
3.737021 0.529271
3.737021 0.931054
3.737021 0.239890
3.737021 0.681419
3.737021 0.811259
3.737021 0.572204
3.737021 0.914773
3.737021 0.291351
3.737021 0.771566
3.737021 0.658656
3.737021 0.840188
3.737021 0.501779
3.737021 0.934243
3.737021 0.229575
3.737021 0.660968
3.737021 0.837427
3.737021 0.508770
3.737021 0.933968
3.737021 0.230469
3.737021 0.662772
3.737021 0.835243
3.737021 0.514259
3.737021 0.933496
3.737021 0.232000
3.737021 0.665848
3.737021 0.831466
3.737021 0.523669
3.737021 0.932162
3.737021 0.236315
3.737021 0.674421
3.737021 0.820565
3.737021 0.550232
3.737021 0.924826
3.737021 0.259809
3.737021 0.718660
3.737021 0.755580
3.737021 0.690148
3.737021 0.799138
3.737021 0.599853
3.737026 0.606935
3.737026 0.891523
3.737026 0.361406
3.737026 0.862475
3.737026 0.443256
3.737026 0.922224
3.737026 0.268046
3.737026 0.733195
3.737026 0.731037
3.737026 0.734780
3.737026 0.728265
3.737026 0.739540
3.737026 0.719829
3.737026 0.753666
3.737026 0.693792
3.737026 0.793911
3.737026 0.611439
3.737026 0.887847
3.737026 0.372112
3.737026 0.873136
3.737026 0.413948
3.737026 0.906584
3.737026 0.316486
3.737026 0.808403
3.737026 0.578818
3.737026 0.911041
3.737026 0.302868
3.737026 0.789032
3.737026 0.622067
3.737026 0.878574
3.737026 0.398673
3.737026 0.895888
3.737026 0.348563
3.737026 0.848555
3.737026 0.480243
3.737026 0.932798
3.737026 0.234260
3.737026 0.670356
3.737026 0.825804
3.737026 0.537579
3.737026 0.928979
3.737026 0.246558
3.737026 0.694216
3.737026 0.793297
3.737026 0.612787
3.737026 0.886718
3.737026 0.375380
3.737026 0.876220
3.737026 0.405312
3.737026 0.900751
3.737026 0.334085
3.737026 0.831385
3.737026 0.523872
3.737026 0.932127
3.737026 0.236429
3.737026 0.674646
3.737026 0.820273
3.737026 0.550931
3.737026 0.924563
3.737026 0.260645
3.737026 0.720159
3.737026 0.753122
3.737026 0.694822
3.737026 0.792416
3.737026 0.614715
3.737026 0.885079
3.737026 0.380108
3.737026 0.880540
3.737026 0.393095
3.737026 0.891547
3.737026 0.361336
3.737026 0.862401
3.737026 0.443455
3.737026 0.922308
3.737026 0.267781
3.737026 0.732734
3.737026 0.731839
3.737026 0.733394
3.737026 0.730691
3.737026 0.735378
3.737026 0.727215
3.737026 0.741326
3.737026 0.716618
3.737026 0.758903
3.737026 0.683761
3.737026 0.808064
3.737026 0.579601
3.737026 0.910577
3.737026 0.304292
3.737026 0.791122
3.737026 0.617537
3.737026 0.882630
3.737026 0.387135
3.737026 0.886652
3.737026 0.375572
3.737026 0.876399
3.737026 0.404810
3.737026 0.900395
3.737026 0.335152
3.737030 0.690304
3.737030 0.798918
3.737030 0.600346
3.737030 0.896628
3.737030 0.346370
3.737030 0.846056
3.737030 0.486732
3.737030 0.933600
3.737030 0.231664
3.737030 0.665175
3.737030 0.832300
3.737030 0.521601
3.737030 0.932514
3.737030 0.235178
3.737030 0.672178
3.737030 0.823472
3.737030 0.543235
3.737030 0.927272
3.737030 0.252021
3.737030 0.704454
3.737030 0.778045
3.737030 0.645352
3.737030 0.855304
3.737030 0.462491
3.737030 0.929000
3.737030 0.246492
3.737030 0.694092
3.737030 0.793478
3.737030 0.612390
3.737030 0.887053
3.737030 0.374412
3.737030 0.875316
3.737030 0.407852
3.737030 0.902525
3.737030 0.328760
3.737030 0.824676
3.737030 0.540320
3.737030 0.928182
3.737030 0.249111
3.737030 0.699029
3.737030 0.786224
3.737030 0.628104
3.737030 0.872930
3.737030 0.414523
3.737030 0.906954
3.737030 0.315363
3.737030 0.806860
3.737030 0.582368
3.737030 0.908903
3.737030 0.309419
3.737030 0.798524
3.737030 0.601227
3.737030 0.895965
3.737030 0.348336
3.737030 0.848298
3.737030 0.480912
3.737030 0.932896
3.737030 0.233943
3.737030 0.669726
3.737030 0.826605
3.737030 0.535625
3.737030 0.929515
3.737030 0.244840
3.737030 0.690952
3.737030 0.797995
3.737030 0.602404
3.737030 0.895068
3.737030 0.350985
3.737030 0.851275
3.737030 0.473130
3.737030 0.931559
3.737030 0.238260
3.737030 0.678242
3.737030 0.815531
3.737030 0.562200
3.737030 0.919799
3.737030 0.275675
3.737030 0.746204
3.737030 0.707733
3.737030 0.772994
3.737030 0.655753
3.737030 0.843601
3.737030 0.493058
3.737030 0.934077
3.737030 0.230115
3.737030 0.662059
3.737030 0.836111
3.737030 0.512082
3.737030 0.933712
3.737030 0.231300
3.737030 0.664444
3.737030 0.833201
3.737030 0.519362
3.737030 0.932857
3.737030 0.234070
3.737030 0.669979
3.737030 0.826284
3.737030 0.536408
3.737030 0.929304
3.737034 0.671073
3.737034 0.824891
3.737034 0.539800
3.737034 0.928339
3.737034 0.248609
3.737034 0.698087
3.737034 0.787623
3.737034 0.625105
3.737034 0.875770
3.737034 0.406579
3.737034 0.901644
3.737034 0.331409
3.737034 0.828041
3.737034 0.532113
3.737034 0.930405
3.737034 0.241980
3.737034 0.685467
3.737034 0.805712
3.737034 0.584996
3.737034 0.907261
3.737034 0.314429
3.737034 0.805567
3.737034 0.585326
3.737034 0.907051
3.737034 0.315068
3.737034 0.806452
3.737034 0.583303
3.737034 0.908326
3.737034 0.311182
3.737034 0.801025
3.737034 0.595622
3.737034 0.900088
3.737034 0.336069
3.737034 0.833831
3.737034 0.517791
3.737034 0.933076
3.737034 0.233361
3.737034 0.668569
3.737034 0.828069
3.737034 0.532045
3.737034 0.930421
3.737034 0.241927
3.737034 0.685366
3.737034 0.805852
3.737034 0.584675
3.737034 0.907465
3.737034 0.313809
3.737034 0.804706
3.737034 0.587291
3.737034 0.905783
3.737034 0.318918
3.737034 0.811719
3.737034 0.571136
3.737034 0.915348
3.737034 0.289569
3.737034 0.768778
3.737034 0.664289
3.737034 0.833392
3.737034 0.518886
3.737034 0.932926
3.737034 0.233846
3.737034 0.669535
3.737034 0.826848
3.737034 0.535033
3.737034 0.929672
3.737034 0.244335
3.737034 0.689989
3.737034 0.799368
3.737034 0.599342
3.737034 0.897379
3.737034 0.344144
3.737034 0.843482
3.737034 0.493363
3.737034 0.934094
3.737034 0.230061
3.737034 0.661952
3.737034 0.836242
3.737034 0.511755
3.737034 0.933742
3.737034 0.231202
3.737034 0.664249
3.737034 0.833442
3.737034 0.518761
3.737034 0.932943
3.737034 0.233790
3.737034 0.669423
3.737034 0.826990
3.737034 0.534685
3.737034 0.929763
3.737034 0.244044
3.737034 0.689432
3.737034 0.800157
3.737034 0.597574
3.737034 0.898680
3.737034 0.340274
3.737034 0.838918
3.737034 0.505002
3.737034 0.934165
3.737034 0.229830
3.737038 0.255220
3.737038 0.710347
3.737038 0.768912
3.737038 0.664021
3.737038 0.833722
3.737038 0.518063
3.737038 0.933040
3.737038 0.233476
3.737038 0.668798
3.737038 0.827781
3.737038 0.532752
3.737038 0.930251
3.737038 0.242474
3.737038 0.686421
3.737038 0.804387
3.737038 0.588018
3.737038 0.905308
3.737038 0.320360
3.737038 0.813663
3.737038 0.566593
3.737038 0.917687
3.737038 0.282287
3.737038 0.757128
3.737038 0.687186
3.737038 0.803319
3.737038 0.590444
3.737038 0.903690
3.737038 0.325251
3.737038 0.820140
3.737038 0.551251
3.737038 0.924444
3.737038 0.261024
3.737038 0.720838
3.737038 0.752006
3.737038 0.696932
3.737038 0.789329
3.737038 0.621426
3.737038 0.879159
3.737038 0.397016
3.737038 0.894626
3.737038 0.352293
3.737038 0.852727
3.737038 0.469311
3.737038 0.930740
3.737038 0.240901
3.737038 0.683384
3.737038 0.808585
3.737038 0.578402
3.737038 0.911288
3.737038 0.302109
3.737038 0.787914
3.737038 0.624479
3.737038 0.876354
3.737038 0.404936
3.737038 0.900488
3.737038 0.334875
3.737038 0.832364
3.737038 0.521444
3.737038 0.932541
3.737038 0.235090
3.737038 0.672005
3.737038 0.823696
3.737038 0.542695
3.737038 0.927447
3.737038 0.251461
3.737038 0.703416
3.737038 0.779628
3.737038 0.642054
3.737038 0.858848
3.737038 0.453033
3.737038 0.926016
3.737038 0.256026
3.737038 0.711818
3.737038 0.766590
3.737038 0.668668
3.737038 0.827945
3.737038 0.532350
3.737038 0.930349
3.737038 0.242160
3.737038 0.685816
3.737038 0.805229
3.737038 0.586099
3.737038 0.906557
3.737038 0.316570
3.737038 0.808521
3.737038 0.578549
3.737038 0.911202
3.737038 0.302373
3.737038 0.788305
3.737038 0.623638
3.737038 0.877133
3.737038 0.402742
3.737038 0.898910
3.737038 0.339587
3.737038 0.838096
3.737038 0.507082
3.737038 0.934072
3.737038 0.230132
3.737038 0.662096
3.737043 0.557108
3.737043 0.922073
3.737043 0.268523
3.737043 0.734024
3.737043 0.729592
3.737043 0.737271
3.737043 0.723874
3.737043 0.746962
3.737043 0.706338
3.737043 0.775155
3.737043 0.651328
3.737043 0.848681
3.737043 0.479916
3.737043 0.932753
3.737043 0.234405
3.737043 0.670647
3.737043 0.825437
3.737043 0.538473
3.737043 0.928729
3.737043 0.247360
3.737043 0.695737
3.737043 0.791084
3.737043 0.617621
3.737043 0.882560
3.737043 0.387337
3.737043 0.886827
3.737043 0.375068
3.737043 0.875933
3.737043 0.406120
3.737043 0.901325
3.737043 0.332367
3.737043 0.829247
3.737043 0.529153
3.737043 0.931085
3.737043 0.239791
3.737043 0.681231
3.737043 0.811519
3.737043 0.571602
3.737043 0.915101
3.737043 0.290335
3.737043 0.769982
3.737043 0.661866
3.737043 0.836347
3.737043 0.511490
3.737043 0.933767
3.737043 0.231121
3.737043 0.664088
3.737043 0.833641
3.737043 0.518266
3.737043 0.933014
3.737043 0.233562
3.737043 0.668970
3.737043 0.827564
3.737043 0.533282
3.737043 0.930121
3.737043 0.242892
3.737043 0.687225
3.737043 0.803265
3.737043 0.590566
3.737043 0.903609
3.737043 0.325496
3.737043 0.820461
3.737043 0.550483
3.737043 0.924737
3.737043 0.260094
3.737043 0.719175
3.737043 0.754742
3.737043 0.691751
3.737043 0.796855
3.737043 0.604941
3.737043 0.893106
3.737043 0.356767
3.737043 0.857593
3.737043 0.456395
3.737043 0.927155
3.737043 0.252395
3.737043 0.705149
3.737043 0.776984
3.737043 0.647555
3.737043 0.852896
3.737043 0.468865
3.737043 0.930638
3.737043 0.241230
3.737043 0.684020
3.737043 0.807711
3.737043 0.580414
3.737043 0.910095
3.737043 0.305772
3.737043 0.793282
3.737043 0.612821
3.737043 0.886694
3.737043 0.375453
3.737043 0.876292
3.737043 0.405112
3.737043 0.900613
3.737043 0.334499
3.737043 0.831901
3.737043 0.522593
3.737043 0.932353
3.737047 0.235033
3.737047 0.671892
3.737047 0.823843
3.737047 0.542341
3.737047 0.927562
3.737047 0.251095
3.737047 0.702738
3.737047 0.780660
3.737047 0.639895
3.737047 0.861125
3.737047 0.446909
3.737047 0.923728
3.737047 0.263292
3.737047 0.724872
3.737047 0.745290
3.737047 0.709415
3.737047 0.770375
3.737047 0.661073
3.737047 0.837305
3.737047 0.509080
3.737047 0.933954
3.737047 0.230517
3.737047 0.662873
3.737047 0.835126
3.737047 0.514555
3.737047 0.933470
3.737047 0.232085
3.737047 0.666022
3.737047 0.831257
3.737047 0.524192
3.737047 0.932075
3.737047 0.236598
3.737047 0.674983
3.737047 0.819837
3.737047 0.551979
3.737047 0.924165
3.737047 0.261908
3.737047 0.722416
3.737047 0.749394
3.737047 0.701828
3.737047 0.782035
3.737047 0.637003
3.737047 0.864118
3.737047 0.438796
3.737047 0.920263
3.737047 0.274221
3.737047 0.743761
3.737047 0.712208
3.737047 0.765974
3.737047 0.669895
3.737047 0.826394
3.737047 0.536142
3.737047 0.929380
3.737047 0.245273
3.737047 0.691780
3.737047 0.796815
3.737047 0.605031
3.737047 0.893037
3.737047 0.356971
3.737047 0.857812
3.737047 0.455810
3.737047 0.926964
3.737047 0.253004
3.737047 0.706275
3.737047 0.775253
3.737047 0.651128
3.737047 0.848909
3.737047 0.479323
3.737047 0.932664
3.737047 0.234694
3.737047 0.671221
3.737047 0.824704
3.737047 0.540254
3.737047 0.928206
3.737047 0.249035
3.737047 0.698889
3.737047 0.786436
3.737047 0.627654
3.737047 0.873364
3.737047 0.413314
3.737047 0.906180
3.737047 0.317717
3.737047 0.810090
3.737047 0.574922
3.737047 0.913285
3.737047 0.295959
3.737047 0.778678
3.737047 0.644038
3.737047 0.856729
3.737047 0.458701
3.737047 0.927888
3.737047 0.250053
3.737047 0.700795
3.737047 0.783588
3.737047 0.633720
3.737047 0.867440
3.737047 0.429716
3.737047 0.915801
3.737047 0.288162
3.737051 0.825418
3.737051 0.538522
3.737051 0.928717
3.737051 0.247398
3.737051 0.695811
3.737051 0.790977
3.737051 0.617855
3.737051 0.882356
3.737051 0.387920
3.737051 0.887318
3.737051 0.373648
3.737051 0.874602
3.737051 0.409856
3.737051 0.903896
3.737051 0.324632
3.737051 0.819333
3.737051 0.553182
3.737051 0.923693
3.737051 0.263402
3.737051 0.725069
3.737051 0.744959
3.737051 0.710021
3.737051 0.769426
3.737051 0.662988
3.737051 0.834987
3.737051 0.514904
3.737051 0.933433
3.737051 0.232206
3.737051 0.666265
3.737051 0.830955
3.737051 0.524939
3.737051 0.931938
3.737051 0.237038
3.737051 0.675849
3.737051 0.818702
3.737051 0.554687
3.737051 0.923087
3.737051 0.265322
3.737051 0.728450
3.737051 0.739229
3.737051 0.720390
3.737051 0.752747
3.737051 0.695535
3.737051 0.791380
3.737051 0.616978
3.737051 0.883125
3.737051 0.385720
3.737051 0.885457
3.737051 0.379023
3.737051 0.879569
3.737051 0.395855
3.737051 0.893730
3.737051 0.354934
3.737051 0.855619
3.737051 0.461657
3.737051 0.928768
3.737051 0.247234
3.737051 0.695501
3.737051 0.791430
3.737051 0.616869
3.737051 0.883221
3.737051 0.385445
3.737051 0.885222
3.737051 0.379699
3.737051 0.880179
3.737051 0.394125
3.737051 0.892373
3.737051 0.358920
3.737051 0.859883
3.737051 0.450257
3.737051 0.925016
3.737051 0.259207
3.737051 0.717585
3.737051 0.757339
3.737051 0.686782
3.737051 0.803886
3.737051 0.589158
3.737051 0.904556
3.737051 0.322636
3.737051 0.816703
3.737051 0.559435
3.737051 0.921062
3.737051 0.271710
3.737051 0.739501
3.737051 0.719902
3.737051 0.753550
3.737051 0.694016
3.737051 0.793592
3.737051 0.612143
3.737051 0.887265
3.737051 0.373801
3.737051 0.874746
3.737051 0.409453
3.737051 0.903623
3.737051 0.325453
3.737051 0.820407
3.737051 0.550615
3.737051 0.924689
3.737051 0.260246
3.737055 0.546361
3.737055 0.926232
3.737055 0.255341
3.737055 0.710570
3.737055 0.768563
3.737055 0.664724
3.737055 0.832863
3.737055 0.520206
3.737055 0.932738
3.737055 0.234455
3.737055 0.670748
3.737055 0.825310
3.737055 0.538784
3.737055 0.928643
3.737055 0.247638
3.737055 0.696263
3.737055 0.790316
3.737055 0.619293
3.737055 0.881083
3.737055 0.391554
3.737055 0.890314
3.737055 0.364943
3.737055 0.866098
3.737055 0.433394
3.737055 0.917685
3.737055 0.282294
3.737055 0.757143
3.737055 0.687161
3.737055 0.803357
3.737055 0.590359
3.737055 0.903752
3.737055 0.325066
3.737055 0.819902
3.737055 0.551823
3.737055 0.924228
3.737055 0.261709
3.737055 0.722065
3.737055 0.749980
3.737055 0.700736
3.737055 0.783679
3.737055 0.633528
3.737055 0.867633
3.737055 0.429185
3.737055 0.915524
3.737055 0.289024
3.737055 0.767925
3.737055 0.666004
3.737055 0.831280
3.737055 0.524135
3.737055 0.932087
3.737055 0.236559
3.737055 0.674907
3.737055 0.819938
3.737055 0.551738
3.737055 0.924260
3.737055 0.261606
3.737055 0.721881
3.737055 0.750284
3.737055 0.700166
3.737055 0.784533
3.737055 0.631715
3.737055 0.869430
3.737055 0.424236
3.737055 0.912813
3.737055 0.297416
3.737055 0.780895
3.737055 0.639403
3.737055 0.861641
3.737055 0.445517
3.737055 0.923171
3.737055 0.265056
3.737055 0.727983
3.737055 0.740025
3.737055 0.718965
3.737055 0.755089
3.737055 0.691092
3.737055 0.797801
3.737055 0.602842
3.737055 0.894739
3.737055 0.351961
3.737055 0.852364
3.737055 0.470268
3.737055 0.930960
3.737055 0.240192
3.737055 0.682012
3.737055 0.810461
3.737055 0.574065
3.737055 0.913764
3.737055 0.294478
3.737055 0.776413
3.737055 0.648737
3.737055 0.851591
3.737055 0.472304
3.737055 0.931397
3.737055 0.238784
3.737055 0.679271
3.737055 0.814162
3.737055 0.565424
3.737055 0.918268
3.737059 0.238864
3.737059 0.679427
3.737059 0.813953
3.737059 0.565915
3.737059 0.918028
3.737059 0.281223
3.737059 0.755397
3.737059 0.690505
3.737059 0.798638
3.737059 0.600976
3.737059 0.896161
3.737059 0.347757
3.737059 0.847647
3.737059 0.482610
